"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"79",0.433570462689811,0.373753460746976,0.347521372419996,0.387341695627476,0.440417384653911,0.443750891869833,0.313132117254851,0.378946233369216,0.234469530977387,0.22943828350068,0.240962876696926,0.260755836535824,0.269549604436112,0.336776134143482,0.324478317231356,0.27018455058067,0.287089405868589,0.360656169968572,0.348069301187413,0.336126030352516,0.362865433139885,0.479277779627837,0.441150388588119,0.572588616930687,0.472478993052245,0.625433292911153,0.486819687330348,0.414022377213643,0.503548738768225,0.442529594969747,0.502610044541306,0.534418368963102,0.565683575233522,0.640708454546009,0.732125937712949,0.616385830321893,0.668442470640246,0.730084895322844,0.729959652077809,0.695188178650826,0.705047733697317,0.803582985135078,0.817986013645143,0.84995819285506,0.763822270446137,0.68224180962326,0.628252689901259,0.704507330552815,0.704630015620584,0.637726860693168,0.665972111478253,0.750426402659754,0.664254374244461,0.661538180109634,0.643062219173399,0.677100662600894,0.621218941569542,0.685092915634623,0.605024880227035,0.616565032812665,0.568839452023931,0.692869946769585,0.718335660230547,0.740955916468088,0.6804886100563,0.624070240429549,0.565202565115242,0.613287566862104,0.636149662441198,0.588693098252432,0.571517410970989,0.554354324739712,0.542323368498151,0.520868089549452,0.453267403503543,0.416187902637393,0.384441506952869,0.397586458399655,0.429883610263773,0.412471520627572,0.458622963083098,0.504310676638479,0.491966199883518,0.451535295859715,0.427874747109968,0.410622358985311,0.474107471176802,0.448116589706137,0.421295163716244,0.45385129724357,0.404440551237259,0.527273596918533,0.501643610645147,0.513009551653166,0.510553795110508,0.405446832650732,0.406327470136499,0.470127263499693,0.374823168163969,0.273023273884129
"80",0.405268664940669,0.402937689681173,0.395233442806496,0.376042957989378,0.367568428075681,0.29766594175691,0.275665552980955,0.321752821031246,0.301602163394425,0.207133569110878,0.228046231432657,0.159554427911745,0.188177472959897,0.220641201280644,0.178112674137522,0.177479003772399,0.340384243888835,0.405403840561348,0.437693603782958,0.414999804489612,0.44531897563636,0.418878775810492,0.457375075150197,0.583603416407056,0.528784033110562,0.561664639948456,0.413887119162586,0.452747065450315,0.466085705947342,0.423129337438365,0.323869535189898,0.517144830007889,0.547978794298528,0.720546022159402,0.652517456187993,0.697835663994273,0.711226441523055,0.752386406193674,0.81935001725121,0.771476493253776,0.739670685371363,0.723800958914187,0.737613325676458,0.7192519338261,0.692750497245975,0.687768699161793,0.727245970369392,0.760321757173363,0.657253908253938,0.700944011299774,0.623785963735434,0.628764885231246,0.562953116139401,0.603653204392538,0.595304692668575,0.550504784285707,0.656279201935273,0.666673416419832,0.73036550646667,0.706355613249415,0.715157145558831,0.81634176596721,0.786231512582621,0.834875460598017,0.746214801228857,0.698368536843071,0.563371853090859,0.67399357637605,0.629240001421555,0.605302505919592,0.552288496528991,0.578136258055881,0.598900723267375,0.681719577381976,0.550781933196,0.411841706600454,0.479431363873786,0.423274965126917,0.425889413630495,0.528152024566805,0.545695589735912,0.410819994556426,0.389370362884098,0.35686556598967,0.477540620495154,0.422601416308891,0.313824071177426,0.419525486603194,0.396308834657209,0.361787667776984,0.494087040427704,0.503547796305474,0.638317573702782,0.509594710049157,0.5444343372777,0.481485935843946,0.461839720547747,0.447510697229856,0.39288925579139,0.345166000147927
"81",0.437976185598398,0.392240108387788,0.48580131856906,0.390681855671064,0.343276709697927,0.299933937509102,0.224777451504851,0.201724154861164,0.195916775940872,0.0690855769034543,0.0396251384103376,0.171042962730949,0.139349981343999,0.263882166880384,0.243449332979563,0.281081629624484,0.309182020788901,0.431817798561649,0.418848868725179,0.358168646635193,0.355552798384177,0.361912869981366,0.564878442708362,0.383436725538797,0.442889102535321,0.439237889838222,0.435342127798994,0.425948013573883,0.414936587398668,0.3561648329472,0.366430769035286,0.554249973756001,0.459269038879693,0.624621440167824,0.528664582751185,0.656067119447238,0.747651369491332,0.725883690331922,0.752680361871161,0.812301795184512,0.834152637630298,0.824394232464744,0.731790734542394,0.821242294190887,0.716874159620744,0.745407722407101,0.710501327142734,0.675843776756618,0.658202285457064,0.654415799772421,0.528329197335711,0.68333269881295,0.605918765885473,0.594381849176448,0.589417357492524,0.61687169417532,0.583229504433894,0.696584095763196,0.783417307586099,0.743689781513253,0.776258794594478,0.838538217012246,0.815840263150469,0.730304758270647,0.74834628397816,0.713073620955734,0.693926020596943,0.674317293723121,0.553424551217411,0.562220090618902,0.676662252116081,0.635667970369335,0.613440549510933,0.589109207759732,0.541388025600222,0.43906323433865,0.377382349435041,0.453739984458352,0.430475082647747,0.401679080665745,0.494275735907828,0.414361197872351,0.404239100683581,0.375568990482556,0.444354178275231,0.443290444871514,0.338033907674372,0.428085688392662,0.37200729214988,0.423502337532837,0.53460745992905,0.517137268584605,0.57903565040101,0.505947379012671,0.586414540113835,0.520594844303783,0.517802575989743,0.473047171862009,0.433112739042325,0.474956778740479
"82",0.561010613077375,0.46738182853051,0.476018721054445,0.398104598573313,0.333689686108353,0.330526573117519,0.39185629376068,0.263253065564647,0.203646614007616,0.262867616290774,0.14670075815828,0.113021575940838,0.128570706827553,0.13951761076175,0.198188466525009,0.314661290929343,0.331877135711485,0.406748931426635,0.316154453719542,0.33623218422931,0.405895394588555,0.434300783271519,0.427372309204925,0.395468226639028,0.402512112840533,0.426039700591906,0.540625938457399,0.451659701132632,0.548519405159176,0.412345691715546,0.52373177887031,0.579159056396776,0.529704916698748,0.459169995995564,0.595420561814888,0.567387330673215,0.63089509805213,0.594624976408622,0.666791519355127,0.775470284605831,0.745539639629261,0.757735285876164,0.814391687481178,0.704299290480321,0.833067992984054,0.725192845069347,0.737718055366881,0.787616186931839,0.599256293596418,0.685523360891313,0.703431533178906,0.600167311646031,0.57621113250688,0.641829692024629,0.689669387834883,0.720151184462308,0.733523611372264,0.703056291038866,0.723985816468137,0.6839414704759,0.831614512197832,0.832848270866215,0.781971423813657,0.731448659498094,0.759000128300753,0.667880648525692,0.7158812398537,0.60149195352009,0.601405277387773,0.595771799038341,0.636577148525794,0.616385969157497,0.556094611130261,0.554669078056775,0.584284603852021,0.498985139887074,0.41630803306062,0.351583700781576,0.48847794709684,0.40868728496111,0.495710401712654,0.472759890165887,0.521550910703353,0.408566602875114,0.400689270825688,0.345528831402686,0.213087636876281,0.301451108850693,0.353406125478439,0.375369832134726,0.374611422079748,0.506310654028627,0.515262001657452,0.566033340659106,0.55806570874558,0.591149416105493,0.457916869168314,0.485784750603722,0.380298699750682,0.393164625084627
"83",0.508794071708042,0.478792275240844,0.470238711276776,0.311261675921238,0.353806210419858,0.323870504809888,0.354419035863963,0.293376371816197,0.276070717134408,0.297184083066831,0.253554251178661,0.185264362202382,0.160728553912225,0.109553188872991,0.182310140463649,0.209356419363545,0.18411438802853,0.292133257948362,0.338305889468919,0.390713575203516,0.303646802975464,0.333709945573046,0.473353699412562,0.33453399473881,0.32190746026388,0.415147974687497,0.485275333947627,0.543709548009484,0.413286345928357,0.542144699027409,0.521932461380334,0.465409774694094,0.52768277273224,0.528153816578683,0.494318715047979,0.637024923358243,0.665693204253281,0.678205040937714,0.650697353288231,0.705413476178365,0.575579813507798,0.641544763033633,0.674965367385617,0.751557713493176,0.796237095816174,0.761280334922259,0.643627160465793,0.754211876794527,0.619794457027871,0.74069670528464,0.728532938489598,0.662695023633704,0.669294389160804,0.627709283279739,0.676032006411705,0.573947974609461,0.688407966712229,0.663967202412557,0.689303473469213,0.767264397572843,0.84103929118436,0.741841419559828,0.769663301353766,0.667379256720594,0.724754036873961,0.739313057560703,0.699928218981175,0.642586806862946,0.615995571334955,0.610243911116646,0.65104828024468,0.632596578659152,0.575199935204863,0.636323150904913,0.612049873209824,0.577274476021342,0.510565222808911,0.477958752221957,0.537916442275189,0.454558898521322,0.486338123168461,0.522447126661545,0.43561576684679,0.434146420686616,0.392306079828243,0.430725258887632,0.267085249382345,0.251330153571598,0.332995824349898,0.422999814528773,0.418325449613024,0.340010887382294,0.443104053483433,0.442238137306342,0.471333277531376,0.51102516120203,0.452101092494034,0.37378331082693,0.293454790752339,0.397428219025106
"84",0.410223217102081,0.572124770475099,0.434850561078972,0.38259598890563,0.378514690941695,0.306621435249864,0.295729934807277,0.184331547746728,0.174615870612463,0.365022703726703,0.26803940936213,0.247992115905416,0.206509753722041,0.267901745871608,0.207884039121866,0.242176430851074,0.298359245193648,0.273846960729287,0.328587360015089,0.258924983121924,0.357573009490221,0.449222676573082,0.373453800685708,0.292798419431623,0.277315618463469,0.300205642178938,0.406463652440921,0.433005400989321,0.600015126888447,0.608210132928416,0.581094944333259,0.617385019416038,0.600734887712826,0.473054501986171,0.597816251447805,0.48294136010224,0.572225931148479,0.632421260515956,0.704226447083072,0.611754731318835,0.620683968669253,0.641897110773986,0.65643611273091,0.749832944026496,0.722141728075456,0.748912617267551,0.840141205158607,0.697126388822279,0.623194785861654,0.6332463799173,0.548862371951625,0.687904879662522,0.652520686446928,0.623926003837005,0.517953695581399,0.507738599142904,0.60386714400142,0.531298759094286,0.670066736056752,0.77811647697716,0.820181281526899,0.843301451430162,0.778681045198836,0.77387409548858,0.625721772795436,0.684664463015527,0.660411524803039,0.6366558172498,0.665534063864327,0.612500522262285,0.637261617938867,0.490666764463011,0.459402135984778,0.505804395585422,0.555873726962272,0.5477334956713,0.584429562666363,0.577278573826158,0.536518684126938,0.459475531309394,0.469703710664253,0.446076790101625,0.427897202723487,0.414080473772933,0.37001270158426,0.312865523999724,0.373588500286972,0.327206592760053,0.395016961847342,0.274308475560888,0.358874935413743,0.348662860887933,0.261025099057112,0.350420577508761,0.368581262898691,0.478852516259972,0.451316619055958,0.361643081137446,0.302211845221668,0.295978211473032
"85",0.42312194879009,0.372170972185794,0.437403393330205,0.441604347435133,0.441203699238666,0.289887849555778,0.282207142061874,0.234341757094312,0.284384714035157,0.327732292313903,0.269854287779045,0.28533548754646,0.210521593794818,0.366743800173101,0.274235500528441,0.213878168723856,0.29794942068969,0.240828886395444,0.226592312515873,0.255271741094546,0.415256054891499,0.429921407982585,0.416133666398717,0.288717549410116,0.300132551953581,0.262891256370213,0.419801261107617,0.411126563226542,0.480054583380988,0.538999265668946,0.565228007777206,0.510537554648489,0.458590017115559,0.576613173118206,0.551539941331426,0.48813379574973,0.508088146765898,0.516671468666697,0.620754305352838,0.710690374224885,0.576891095952008,0.515308054878993,0.496094639963261,0.609867463813974,0.694311289077506,0.728857320402817,0.780669102602654,0.779980801930801,0.768742248382625,0.668108886420183,0.593821138524899,0.636682633009384,0.523204694828202,0.520444074838629,0.500656124637148,0.565013684928133,0.586491146558372,0.564691723058501,0.646749077642065,0.773964476133977,0.82337895283982,0.830831774367743,0.849397912828285,0.754942065144388,0.758320628457441,0.787452637853984,0.65111330379948,0.665140963776454,0.630462329859478,0.614492583877466,0.560542052999781,0.644666438634091,0.597020389080362,0.465305317655157,0.515475530339583,0.444663368245852,0.512372930530161,0.514104310593001,0.471306760307599,0.482161114706567,0.646549163377737,0.54857513388273,0.504822292309408,0.419548044480326,0.370165266023664,0.453336216717509,0.516466949784544,0.408976430583759,0.497038446729451,0.451394736082488,0.425650969801627,0.418099854281495,0.385891885930351,0.372971736899394,0.344463990144853,0.441207303467054,0.346257998464768,0.359391446999949,0.300993664402739,0.407176126816717
"86",0.475873847068824,0.488768108094594,0.428806355966413,0.35672581765372,0.426282574964564,0.374362782959796,0.40069498285024,0.266422785576534,0.232507635112294,0.314010712829293,0.397782291093924,0.340481784109508,0.304262575512985,0.343387817237396,0.325068261317744,0.254450390204011,0.261352933685478,0.320038710227964,0.392924595366508,0.314208047122881,0.308453520571262,0.323535467758967,0.337634399682044,0.262377566149124,0.276044081023741,0.329848332933667,0.413934391796369,0.476280841667638,0.491132265401666,0.541709246881465,0.604201191053184,0.506429255319785,0.48491361186869,0.475691458715443,0.445521251018442,0.486360651992053,0.52806982145728,0.606048660386841,0.627076577311609,0.611619378906302,0.529967259508596,0.622420818581311,0.650896357430331,0.714768445848793,0.693433481741793,0.753478196838495,0.711847277773673,0.64771876327638,0.749915080447075,0.609078940949598,0.549085305071179,0.409703212202368,0.560361988156398,0.477101525000375,0.584819927156577,0.573300114628143,0.5013171944346,0.59130056837244,0.556960509077983,0.685401100499168,0.827832940297408,0.825202006244918,0.745397043455359,0.787232895718333,0.794563264013076,0.70169102310311,0.712017409355773,0.636472475873543,0.619038059474713,0.694195384294879,0.600624646853771,0.599843966004264,0.59222355771193,0.608151515253435,0.477508014575379,0.417514692580978,0.553479625840585,0.549806256716193,0.568994448476281,0.606631214553604,0.630141242235822,0.618199292628442,0.499427008532991,0.379674855868795,0.450159136773875,0.401785488421816,0.459486201637979,0.43952477836827,0.496979898199979,0.526835668618958,0.495592053499582,0.517124915327344,0.495984457100836,0.370384714988759,0.380822977689246,0.439936135706968,0.245045733550001,0.290715242878909,0.259320093051145,0.367549389900956
"87",0.550992130909528,0.479899963250944,0.43383335729189,0.38092767130987,0.385404564739565,0.539993595513888,0.38224262473907,0.324374916638165,0.287786689799911,0.434672061701573,0.450987129408836,0.479164890550685,0.421450286123175,0.353252059391419,0.361444702987455,0.352141047440159,0.281746680559547,0.367436929840383,0.309757173834369,0.297783383349165,0.294206154255164,0.258431087059507,0.446823841691391,0.355594395569619,0.347649019691544,0.4383879802481,0.437058254621127,0.413718891631771,0.509296939348884,0.535994868344692,0.605431148932439,0.503769100933343,0.451551861390405,0.427624460335688,0.380792740982947,0.379784525983569,0.45543481416812,0.580459621577929,0.620836582470844,0.555104962409629,0.651757488125803,0.553823203656353,0.737144182465203,0.807541873664887,0.768257889158088,0.721532974015013,0.692208920442279,0.747338481727427,0.640698109284111,0.588205041203237,0.508988746122885,0.409953018802271,0.407895490833724,0.382710858014136,0.435574161483727,0.506249436690785,0.545325325490151,0.49467430703112,0.602717347294204,0.720316065111205,0.77615605423939,0.710027900466382,0.748446043141517,0.811692442394354,0.728147419971516,0.722971329918014,0.672883502987898,0.682481728198056,0.737864442566683,0.761044844023809,0.632350192247551,0.531815924025966,0.60475154350585,0.600499841246152,0.50170685250707,0.481557758944662,0.403729116468727,0.486357264620321,0.627316333098484,0.692751167555139,0.645721536951177,0.60181746111008,0.563647891131915,0.511400021776123,0.419056785773008,0.509922315949641,0.403581169656019,0.390230522750264,0.49256232145277,0.513718039124904,0.437791753944588,0.5240726330896,0.401557749670194,0.345822238339076,0.372962787795857,0.332584251712149,0.290001930698,0.302536813517933,0.23603117236792,0.283214103432331
"88",0.628022933743871,0.56585580827982,0.496879064203601,0.367100138568198,0.299583348853079,0.389005733864184,0.341119653763599,0.435922546907049,0.47484820327221,0.512683791547351,0.472635566996971,0.457259102298026,0.430103726576324,0.394074210239715,0.382258387293903,0.38798256761356,0.352256930693769,0.432489024422343,0.413384055082108,0.331962524363629,0.189297047581073,0.303260924692868,0.381251730729763,0.345255161394321,0.387916292292593,0.367983572674594,0.423050392613689,0.38540608443021,0.475600400936858,0.554369690060498,0.587941979217133,0.551926018598572,0.559817078322345,0.50849175052903,0.404389563119887,0.407057570198697,0.490045929641173,0.570816647769214,0.578790760449194,0.617961654805424,0.570140140480951,0.604584881975465,0.656113488905384,0.75392156042701,0.625324862020906,0.631462784361799,0.609601914391969,0.626229320652425,0.565889303933718,0.54152035605308,0.461171249454328,0.368717352346254,0.407174178822974,0.431901900921448,0.395590876722687,0.518093278376274,0.521457144253883,0.541426305151304,0.651296584646963,0.695355336888534,0.703046462655193,0.682376370931328,0.656239768227566,0.731690787181268,0.67103432539577,0.718527960213901,0.567367008971387,0.672160618713997,0.690030076017924,0.644077841205571,0.631222777639904,0.445259586755756,0.470867768616843,0.505974814857499,0.597560293985762,0.574403437690733,0.524097706065144,0.486755327622399,0.680290665202427,0.61866092615415,0.548626878322533,0.56647770516043,0.566206166369199,0.397044836972947,0.374998360096259,0.383593618798253,0.463799763509248,0.406577660584036,0.403114359534495,0.527614978008888,0.511858081929471,0.385641076776772,0.283802432432922,0.462119671976425,0.327643988957715,0.304589972242497,0.272488134756653,0.302565344430521,0.286439863628589,0.245916047285928
"89",0.626691148580506,0.476620854219287,0.447906479933053,0.407278911843659,0.400949285360091,0.401980198676349,0.453517302074264,0.463851507102399,0.434599225169606,0.383867598363198,0.46902250662148,0.505493315986028,0.404955273439647,0.503100852314957,0.416449674557784,0.467640142321715,0.462511152482711,0.463545038301817,0.369947566343506,0.325388336152085,0.250714697090228,0.31262827778158,0.38300633226209,0.259205690965714,0.318154310351806,0.250127018749507,0.430702344974944,0.508852222245061,0.567476626807253,0.568489203626234,0.680521068936765,0.589462716436185,0.495662220189473,0.399544771364234,0.471168227369059,0.346549890266832,0.437133251527934,0.588650538696476,0.574434759705038,0.563950960457476,0.592415622086936,0.589865432516064,0.651283164045379,0.708177822240481,0.615530629871573,0.647076350019034,0.648541476838548,0.58491331633026,0.538973435466523,0.503363922851138,0.491421644605021,0.444096902273799,0.421651850227926,0.420627423192345,0.493201296622521,0.523330677509854,0.54262402495608,0.433741017773479,0.632644981917878,0.645609660895382,0.58062983858236,0.695552474977524,0.714938224346413,0.717239449186598,0.710506086057128,0.690795725158804,0.634296401885626,0.562011448749575,0.619662879399411,0.616129254561608,0.658376900569479,0.706019070288407,0.632790031244906,0.627609851049253,0.706814933314508,0.667175418627005,0.580107218689168,0.584352540807732,0.63975887195741,0.694101580308978,0.61490736993271,0.552495505582042,0.622853803435006,0.516722343105998,0.349226443143318,0.47613198317468,0.471455341121036,0.492371535331875,0.480918815822213,0.430675516044145,0.55054977369603,0.46817142785659,0.467930793061806,0.320896923704494,0.305390763582697,0.32707310807431,0.255882012863146,0.333491539709367,0.262339464667904,0.316604708323515
"90",0.543375921933691,0.504482510150003,0.379799341181923,0.4348173675357,0.377421039834919,0.383121020930978,0.464407503010092,0.472717119652494,0.46068139098859,0.343376004385671,0.34694670839422,0.404562436128247,0.541435263161416,0.475999042668962,0.492239884656591,0.49943005648826,0.485882766356024,0.491417513668185,0.454799807875912,0.344628082040135,0.319289180305403,0.417912861182246,0.336301817150369,0.261136130039592,0.310811893628463,0.428333268590923,0.49750138039312,0.473677227791803,0.498866534537506,0.56755167666147,0.641875276637016,0.611223760667145,0.536484976868236,0.520940070305307,0.577149579222301,0.574525484724538,0.449576560188741,0.602722002695539,0.580446173482465,0.590607862371734,0.656475438606545,0.681643757572037,0.745750820378018,0.716131851534813,0.586242560060581,0.510014221273511,0.477024176493287,0.483641136340065,0.426797601083606,0.515823699409954,0.529034018576773,0.409914249929074,0.457089787654999,0.474313823021343,0.586161363784865,0.507693649913663,0.493485068824408,0.596172300375336,0.691623439501562,0.748457943629423,0.63116946147156,0.636080150702725,0.691608600526068,0.648781085605257,0.651620202396307,0.661442913042948,0.704870593028382,0.74015428125492,0.709371107791202,0.770519922687419,0.668188910442389,0.640660682886736,0.666941772871995,0.7165650740128,0.720323026257816,0.632885588178923,0.588857056271003,0.513099896230936,0.611836039987273,0.614934694910743,0.742136382244949,0.659347036392029,0.600953476293619,0.554846343196493,0.533088719848081,0.554922128667863,0.568926826710657,0.526694515770213,0.565352270795873,0.521470287918622,0.539421212875029,0.434910531919923,0.407649487539925,0.373770139908755,0.132971567669546,0.285594756385989,0.195688230543706,0.309569254060288,0.249130576703406,0.320465012423033
"91",0.465864942395029,0.406713674359808,0.396591948882488,0.446296419066436,0.412347780951325,0.502824442345173,0.527192599258053,0.521721098510645,0.495902154427739,0.477656145633519,0.439210328423988,0.610953904291925,0.4450567091463,0.536743183759889,0.558150103262523,0.45510829808738,0.464235671110113,0.436018789086877,0.408796876070204,0.397037662905464,0.406204814359426,0.358769359745706,0.409382676369761,0.351981019479115,0.327813110875999,0.481749571129991,0.53380024516994,0.500657142576774,0.432097919073345,0.419157951828718,0.488929650575269,0.473260182917941,0.531147625311611,0.566783641174999,0.46419897133434,0.459334343812428,0.508570460703174,0.60632325838675,0.639642572634295,0.509808375228167,0.592865280349015,0.624662214975845,0.649235085252783,0.643336866691,0.505160123494778,0.608139858298272,0.489544765112099,0.554269541869073,0.496295274811606,0.531762021313309,0.448311710756725,0.436403676015538,0.417433186827702,0.429909752466352,0.528610142764344,0.433054051822546,0.54653393118873,0.491592264582711,0.661060960609761,0.58550652340064,0.596247385310737,0.674269686154049,0.714063266058322,0.598635180089117,0.640632791382095,0.601002792758486,0.570988685174547,0.62676191405633,0.560543168974327,0.713537533274128,0.593323031486427,0.574132262766938,0.712792098950331,0.645047118225104,0.607071677824635,0.635681166309706,0.640028971194112,0.720029422311453,0.670940879321472,0.731234095135774,0.680847206970841,0.654619950732029,0.757995245667891,0.576760068253506,0.521594205297577,0.525183621265908,0.676415243351609,0.539009623467079,0.665232389280517,0.622854767142825,0.587098720495696,0.496150083111542,0.34448938885394,0.253605427561705,0.236463256439145,0.178193884066573,0.188664325748867,0.210182450150033,0.307231782129174,0.35358894718924
"92",0.412499991663583,0.423246541487409,0.512539122304451,0.521234396259128,0.556603259241354,0.574037421710903,0.500366248558993,0.517048524019269,0.466616552160108,0.539839852500064,0.526196200701092,0.560119778404257,0.620196850643439,0.608050471702898,0.600454446407599,0.583799059271314,0.551074525841679,0.479508376330813,0.499432952584452,0.406315607514945,0.481102173981798,0.446941612471633,0.359106656814965,0.419185637882886,0.408779579555948,0.456080639354975,0.512904693598481,0.48898442781857,0.458790801539033,0.447681682715978,0.523789641904146,0.506731338170946,0.512836531487433,0.471175528245368,0.461428793637059,0.48749618631573,0.585736772896782,0.670454487010706,0.57725817899289,0.585073653778258,0.677129939329231,0.628920279184236,0.654529487265364,0.619023748301372,0.575206786972332,0.558636439647115,0.562497811083487,0.563690301434768,0.555125182849184,0.520359796117956,0.555403300638511,0.434485816770725,0.48229891653909,0.440622972522578,0.45162360020796,0.445880094635572,0.344220123854118,0.572766163826463,0.683229587956435,0.666112628081784,0.603489853836103,0.624399337309249,0.556812613997928,0.627800452834508,0.536372164865949,0.512959487773658,0.645538336702332,0.654924723791449,0.570019736376194,0.59500734824784,0.545451882669989,0.481132602263978,0.504974236991144,0.623745721303978,0.697601061174792,0.593269049602974,0.652189105006939,0.693503985959206,0.678165431161436,0.700103534864513,0.683865262133697,0.693549454842126,0.669647440776406,0.604461548883759,0.550233351920958,0.609806334652279,0.658762610179825,0.636181995295475,0.689820065735865,0.604486833197941,0.489980438850005,0.510638525065004,0.350282772262574,0.3019137951753,0.201911234115713,0.222310678008245,0.239410862903671,0.295727822320835,0.360562227802688,0.407446132405962
"93",0.42238423664975,0.451220261366634,0.580365675006038,0.575056893439079,0.668350492655626,0.634711050653411,0.596586850307052,0.54572904390615,0.605219095874835,0.551206392025667,0.477973970158468,0.579230917244756,0.528368294280488,0.553587056190344,0.555084800915504,0.514160359080581,0.475009859185052,0.551593029403408,0.562827987981669,0.4808482572596,0.486196326859869,0.403777217790555,0.327340211845644,0.375277051473889,0.413166144629911,0.481100630072405,0.485870981954002,0.535207364742488,0.599136006177725,0.4772063477223,0.537437206895221,0.518228198053803,0.446235935189815,0.525245453254667,0.580417721350897,0.497044466329301,0.579917776058004,0.545149888671407,0.583479665392378,0.525619847276913,0.552415806563552,0.612344534702856,0.631813156833323,0.647261318768814,0.611997594198001,0.575962638476491,0.56512822301843,0.542485069324774,0.594597759889514,0.557336953941288,0.413956749922981,0.496352903473876,0.488392623114728,0.460851239030991,0.431607934756978,0.442312018085605,0.362323541929354,0.587747495716289,0.553805837867594,0.526998259073203,0.489159081718359,0.555473215194681,0.529242837994351,0.603866780371896,0.578147859532605,0.573902860399959,0.626940260421581,0.633738308433339,0.549239046981162,0.599436157815699,0.709810942543649,0.66309296899938,0.55767690382849,0.494531565820627,0.64165103342001,0.667307590094885,0.552730777080393,0.726813443774519,0.766790527337245,0.687011160406458,0.635253579507482,0.671315295585379,0.62562714582695,0.623511482399958,0.560491768202151,0.604792277582819,0.695720810285065,0.681267821676927,0.730585769960025,0.626996299167112,0.568920379058916,0.469673053223208,0.359292334261505,0.350689373733305,0.263050014216213,0.21302647215728,0.272596165649352,0.201079285765452,0.316269011641436,0.328447528439933
"94",0.438706247118509,0.534077778043448,0.6493387296234,0.623859829408282,0.717487534160191,0.688411316752532,0.628844979183614,0.56384177750019,0.586019805725495,0.500463946710643,0.44478751416579,0.438312027123191,0.433653732741922,0.451275556450848,0.411040508634578,0.452113187817781,0.53303670596018,0.611230677017869,0.508817979470687,0.551413826758857,0.55713234381317,0.492592937156277,0.381383862611103,0.338868246802995,0.382266129008104,0.562433833667282,0.554412923416701,0.537302282207029,0.565386663446001,0.526255318329628,0.425516440246943,0.448508895586503,0.390658543854776,0.552774179395999,0.629143719854435,0.651823916598542,0.565316111653654,0.562051742080569,0.601437194432272,0.500936289914927,0.642336581779735,0.641493029352484,0.631087774393625,0.659176865809323,0.61868535938165,0.595911897755616,0.557880439616522,0.475569787632478,0.621540417528903,0.552584465539714,0.516360901501975,0.49815997038015,0.536371020419584,0.448708489375559,0.384619598078103,0.546342499403833,0.526023979808922,0.536816254455866,0.452372043314482,0.487099883660541,0.427402204454114,0.541039678305922,0.450805274391311,0.637460140294456,0.642430934681296,0.717010173145199,0.722496731479636,0.644990716979999,0.708618141483153,0.598926457057532,0.493870028631674,0.666429939488266,0.521716412973005,0.521012987554207,0.566862836603114,0.624801309097424,0.698960568860147,0.746268767812495,0.683852840773429,0.657297444229807,0.581876338907698,0.574951166986276,0.514049848703192,0.49398573953503,0.643044778832957,0.575425689563431,0.612384272571111,0.648158397058756,0.642117294248864,0.60174178843849,0.587300922643227,0.497830072326989,0.428330971790938,0.248623013294951,0.229240484111593,0.236336612895423,0.260117008406501,0.307859220815131,0.359671144554884,0.434105075235173
"95",0.490891794593331,0.629580608647553,0.611925971244297,0.648032830602535,0.683567418291841,0.793927418656052,0.636443607429413,0.624606961660678,0.509935340654401,0.513834163114877,0.458897433557393,0.535185259343866,0.459571778544586,0.488437992611978,0.355209037829102,0.396663191188904,0.516267853712792,0.510628533254847,0.448443164910584,0.551538301063802,0.480204680832292,0.499803009126204,0.492252495511804,0.365987748355405,0.419063803523636,0.543112081729134,0.528452061296294,0.527560864633208,0.502603159879194,0.500391274436414,0.512257865032361,0.348241058457826,0.407461181019123,0.533491340611842,0.533988970344426,0.587665193490351,0.558873544962835,0.515048867333887,0.471945149182767,0.656015321274735,0.602485629922063,0.558137004321334,0.576395167274698,0.696041716091858,0.489994937081587,0.533645740553095,0.377382164316535,0.489249286245305,0.531917794559173,0.470832177828111,0.520533215907569,0.498247180110451,0.466744765826675,0.623529406579049,0.648726025792952,0.530504490637685,0.512990456659572,0.523110361589264,0.505626467382673,0.577895987082173,0.500837758695464,0.543658203727185,0.403133784571678,0.537454488439815,0.661853266689836,0.750952899055697,0.694176543400044,0.546096064860914,0.58516229036786,0.459311805092255,0.452859714440343,0.4521976366226,0.488940708975262,0.483247640093207,0.60812323310973,0.671586801765843,0.711260599742845,0.75289300551641,0.72778249830095,0.675983595051063,0.673956943568355,0.577521223033618,0.446454450094787,0.510006997272572,0.56646791600986,0.590470327519909,0.541815970615921,0.579844934689694,0.513565311007588,0.581727992411176,0.50089492727123,0.594254702500733,0.421011064375157,0.309991204664385,0.272364891930834,0.252443696655713,0.288324037672972,0.19096985499461,0.342991107010027,0.378993775035586
