"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"79",0.41339284342313,0.486621391977168,0.56981990513713,0.586693994749591,0.470260864800758,0.510919096300054,0.458027091584238,0.454725778342149,0.414987754043059,0.291667192266756,0.368414685297194,0.494989706930571,0.461034223943082,0.353422449759929,0.440655476099196,0.306051807346835,0.30764655629479,0.437512500183053,0.536614371563523,0.551615152589962,0.476358987258773,0.459689630569517,0.424481922600037,0.45012427919828,0.395721093637206,0.438591966137988,0.42629312889624,0.457676341316101,0.519250889625452,0.583701950997267,0.539090963214041,0.555919005107514,0.547689129350449,0.567060782796669,0.527730279510278,0.264807004228486,0.330744441123252,0.319175673001449,0.2467235196886,0.199060082062025,0.301529466759147,0.310937719019939,0.420214634165487,0.478311623444788,0.50850128589927,0.46974983269717,0.450844488628605,0.460985731691647,0.424516892910738,0.542936138670745,0.575466359360817,0.499389399880706,0.646910751753226,0.477440780546535,0.534327582813277,0.506008531518773,0.349150655008446,0.436832587233568,0.46348107475586,0.443882904389402,0.483100850885028,0.449650947101457,0.492608652918367,0.605588873250574,0.515072250185119,0.497476368551021,0.449157480660817,0.484821240653565,0.447278798368727,0.428344067650497,0.340891552558869,0.473746446441151,0.398824625995007,0.484218633731868,0.532569646657859,0.549890286711385,0.547623486646217,0.432937984777567,0.474621385873332,0.385252092607977,0.460218549931543,0.538021579444668,0.646450638941711,0.630028422840594,0.63310684558216,0.603306844924442,0.680367962785672,0.615643927390272,0.592444386232313,0.548914459751513,0.577111621262399,0.447778058847451,0.433985011114569,0.384279739349761,0.377365703210378,0.359913238287273,0.405779878805911,0.410644222914185,0.494048065125988,0.48314238043538
"80",0.486545503561179,0.487293624485478,0.455448688290433,0.51407357123154,0.448273806801014,0.469986000644083,0.449755527607758,0.35620437717351,0.412037380979495,0.435334380165952,0.404914205742052,0.363308922796612,0.381847258969654,0.321099810185017,0.303400222849646,0.304777333338721,0.36044656406382,0.513212637034002,0.375718364634919,0.498276852920069,0.463830418657946,0.500411288820721,0.482288065211854,0.565637817596869,0.400801747998551,0.474753500335162,0.442539327914094,0.506403307373218,0.563137593942573,0.499022184688669,0.469243569793707,0.531759057638749,0.44740027423606,0.466603771244835,0.430626520161943,0.286924806313206,0.294545333550478,0.370144310046897,0.311903803089882,0.324021752497492,0.366034152200904,0.308203254444527,0.297935480187121,0.293369845909401,0.497349639592496,0.518085181575743,0.409007053982382,0.418941289092143,0.457851870533598,0.557857231397392,0.568176508761345,0.556451198203029,0.51481984977767,0.545209767272639,0.519463827907183,0.415790317442032,0.338032902754355,0.360690911826977,0.441141645433294,0.492847481789695,0.573539100647844,0.503956709157258,0.385580234762481,0.465547246692275,0.437423824084596,0.425731280226801,0.454147618289343,0.498155241961526,0.419059678034756,0.438857277471391,0.411226396830958,0.425217138610096,0.372531472865239,0.489891647022171,0.505416958941927,0.434023824764287,0.423254775164328,0.546131772527939,0.46235224735484,0.46784173800431,0.4755617882483,0.606271528960158,0.662026783072433,0.619100721800832,0.575644115648532,0.492626497981141,0.584579539492282,0.622451345716436,0.572487892009169,0.477873518311121,0.521598841166745,0.500548399874834,0.427018014612628,0.22038213452278,0.296964922314441,0.324801467711481,0.310006737034164,0.291476924368052,0.415646774938794,0.503684807225709
"81",0.557920344031978,0.533261944084602,0.49822625797306,0.466703655480131,0.505022123800159,0.576871405035519,0.539109129057091,0.510290890604975,0.483138499700802,0.44519226409414,0.364923542720942,0.367285152142811,0.382913401670408,0.31319813238492,0.374917300264927,0.316309218706229,0.350692652926953,0.465861390634174,0.386660954534541,0.45145447873898,0.49758370364955,0.419594372418021,0.474934040736794,0.425010455463558,0.424424496084949,0.426084695895177,0.476272592783875,0.605789504509015,0.534790026086299,0.471511192013847,0.470152708786115,0.481154429890427,0.514261787848379,0.375395521855301,0.368674414660754,0.254776953656732,0.313119485724973,0.368388588890127,0.343200671960008,0.326036147927497,0.454713597290922,0.324683049759616,0.384490120592826,0.324094484844829,0.364089759312349,0.409855481258424,0.475105550591953,0.483182782186412,0.520276716671273,0.433083051490236,0.483119976228479,0.489140103580027,0.522826587048635,0.507726067578315,0.497625219267969,0.469940397718899,0.382389939268671,0.359335296055649,0.352141735319302,0.292416545498845,0.442257672302234,0.418467887081819,0.389281046662579,0.457241427185747,0.465812045810596,0.43508338419148,0.409768814821139,0.399629340544567,0.384288089872557,0.433009786044377,0.392107825240547,0.428646444048745,0.378520652647501,0.467280784068875,0.415490904031815,0.469372894766558,0.386158429706495,0.456830357144175,0.456643228609146,0.507375727237644,0.567663348260915,0.540988385423899,0.48385259281428,0.605652885036298,0.492410703752556,0.571701231300926,0.55806439075174,0.630826881668239,0.589964688106686,0.560848827981302,0.476953486548934,0.370456714481093,0.446920297748365,0.329929718822283,0.301967818224726,0.333067605660711,0.281878431331258,0.285937479776266,0.404468001874286,0.452921529877051
"82",0.546829532737207,0.612386382904268,0.598033665832991,0.547635748435642,0.626996481435411,0.588643518582092,0.557725878284075,0.421925947654146,0.504713066290968,0.543759890766278,0.345529910700767,0.347037341580995,0.325849039202801,0.371828052703039,0.38701981656584,0.315820406981442,0.22348942360855,0.328415659834525,0.426605297569367,0.46385631637886,0.518282673204268,0.410284018138018,0.445207820283727,0.399053067541612,0.551060655620249,0.541081451133972,0.562134376315053,0.591044914295949,0.473259564345902,0.431154918849624,0.599983536312269,0.415397198366357,0.395833720241825,0.359348796801353,0.317348594150718,0.338121787760148,0.272778495820666,0.224736842236491,0.353650195774688,0.331791326046498,0.30952530713067,0.359555789915254,0.329781324577598,0.311441830192638,0.431646947047282,0.413487592696498,0.481881052252808,0.424399048718342,0.451180768209857,0.376828600944352,0.454167778203613,0.479382399702158,0.559511666279268,0.659364033618259,0.510255991359606,0.484679033885196,0.389700460970128,0.403098545793764,0.420453462642572,0.40655039585455,0.474533337317262,0.443889223644884,0.435873008652191,0.391375808691176,0.327984016601736,0.376324246427367,0.441396826227079,0.445674100948181,0.352089316780306,0.339803461747718,0.391759972172258,0.45073441978581,0.345960733893045,0.331560182141095,0.364231525136757,0.359740894035816,0.425520339966671,0.389596385249535,0.432133419030764,0.477375449207218,0.452477910482079,0.50020136562878,0.432600912483315,0.425841700469183,0.481745042778431,0.599267841501703,0.61924901772555,0.54797940786369,0.516087440976586,0.435137307588972,0.487959180224348,0.450057359484156,0.353538382761567,0.286999625651803,0.306866312725883,0.26590059890172,0.410323061896218,0.474652196578666,0.468664606038794,0.426676373705033
"83",0.4392301391013,0.533517670476009,0.481967177398527,0.516865934118325,0.549110921645115,0.567416993525406,0.603191797568853,0.502301462339216,0.415880047629205,0.539250029355752,0.438514518395676,0.430279731743368,0.43856986929642,0.398756602782481,0.26583710864782,0.348869918349537,0.354978438941428,0.285139555276109,0.338200981046968,0.351175879333184,0.479005728219019,0.506367669159746,0.488041855957308,0.498586516513718,0.482535077966343,0.60145188095707,0.526689489710774,0.455412090901827,0.484836900912212,0.401874603027583,0.363689554711197,0.40574185069664,0.387289492347493,0.425228820098762,0.376145021887831,0.379319359884471,0.245891911937824,0.315096805819332,0.319156981079593,0.389102738817775,0.344166196181178,0.267240040334968,0.383051447654815,0.283296789028906,0.317706352686745,0.37841119482558,0.448880643666541,0.465948439649544,0.412844945283205,0.386041964710669,0.353680364442618,0.48671138646772,0.57168898181531,0.642673645537126,0.556060615909017,0.455391275900566,0.334444471433582,0.420136043265902,0.416713099692106,0.49605322212245,0.396370374774803,0.419850901644003,0.369213475536512,0.31313946551321,0.268120211645342,0.338978478153281,0.43907012432854,0.457993213004648,0.385246435485983,0.337195284118645,0.305652666980776,0.303566088972125,0.292286685214964,0.282560463881249,0.343949920918276,0.234002317782878,0.279319673769754,0.363175014255349,0.382388247193335,0.461091601496173,0.475410643032698,0.489194078579099,0.503527919390842,0.421284589688286,0.53686535520874,0.546475459866041,0.593811000582204,0.550914022443987,0.486039245719852,0.442607202222166,0.454928640710758,0.392949913862604,0.318008388372719,0.341278347067894,0.345505088983762,0.321631147780879,0.285314525511409,0.471869312480658,0.492462161761294,0.432111130311099
"84",0.405435260061977,0.467159952197423,0.484971540843355,0.46501359567166,0.56937089590931,0.529811258999514,0.589816417380063,0.467578914208339,0.322465893642437,0.37665339042564,0.498833764732618,0.474509769282079,0.439388402714219,0.440371392070807,0.30860463945942,0.337932001115352,0.307700737476925,0.391459758623096,0.376938377254572,0.381662170572349,0.478733458402152,0.530109580943733,0.450021526307156,0.385686710730869,0.492894086853156,0.44789404593869,0.508608836641772,0.472969575358609,0.468459549011161,0.401966192207603,0.382159724963175,0.271988735476238,0.315221891732493,0.311533786705501,0.333743281369343,0.308303996778739,0.365448186628508,0.312713655590762,0.314445628379188,0.318394751242881,0.305056498651459,0.282459408386075,0.247917317120247,0.195047948708547,0.325278738855804,0.277195494326832,0.388821363940129,0.459249231778961,0.399931788656341,0.349868746542705,0.367561389216083,0.449469166475587,0.569656708121216,0.530847012976133,0.494972318402242,0.504569776838227,0.420376137966319,0.479223528726338,0.495548412095483,0.403747239050742,0.408271172530893,0.275857315366804,0.265651613364759,0.344397862421539,0.414652351188149,0.377216618346011,0.359969353831486,0.357408857941658,0.364593237090347,0.313172147393352,0.27697908761706,0.230216175794163,0.286073715354981,0.27814912245555,0.215169199059481,0.23222051063504,0.317865160635138,0.298234857694028,0.378216821054422,0.423451145956726,0.482774750725389,0.474949024504085,0.38318465314382,0.470039911185204,0.412741071813971,0.467361656977813,0.541079462163331,0.502176064721362,0.39121349969429,0.312902057554986,0.34578036579975,0.327939208203482,0.298064158959898,0.335961640336668,0.464594424729516,0.48339312003044,0.351538175538202,0.383290184402219,0.460278861615416,0.387394990936757
"85",0.404256807959999,0.441693766932754,0.492173610032297,0.484821475836748,0.544180987040715,0.566428251294352,0.531146763312284,0.473407829015338,0.355003097491808,0.30732183703498,0.444519988359203,0.472270378343125,0.39095791867201,0.452201118560389,0.376758345018568,0.372913945688299,0.326486946608155,0.32864248050431,0.376226385138167,0.418888971162372,0.345631359399393,0.431659833281635,0.377809068914595,0.307500296628349,0.344022537160676,0.413051594412143,0.381462911076935,0.432197600118447,0.500333336085414,0.417526962408524,0.301416975194864,0.318100611407424,0.286554930514869,0.40691828152789,0.289649719637833,0.312091112282358,0.264578077701587,0.361744468831033,0.298889264643658,0.27865030857041,0.184801372985763,0.247447449653262,0.268916896395496,0.296846859394094,0.317139193575973,0.22110743604735,0.367106915547283,0.360840141257002,0.40928138247184,0.355898246727355,0.419020188047845,0.451657787852787,0.553240631756204,0.556369965760425,0.538319569656127,0.429471965155488,0.549773424751194,0.59200336341857,0.607118650485119,0.408607922565017,0.373365359715808,0.309844646024292,0.373987392115884,0.34916406350443,0.420855215869817,0.324710658944205,0.437608133088731,0.324291729692903,0.256809475952351,0.373145955644213,0.30711836634087,0.218909866585449,0.203415177754726,0.22048154155612,0.26971625786342,0.259577782758981,0.217859695511323,0.274971063840042,0.344426098432583,0.477553205036843,0.463180059427998,0.442382361881727,0.346722231210845,0.371825480646389,0.361237555067151,0.486865774457845,0.358014176760149,0.300536401423574,0.406882463728931,0.335479276794702,0.336063084638965,0.316427456121705,0.289511978078831,0.267101109325173,0.366979037541258,0.334402207810161,0.252948096343369,0.365402701214264,0.391147085868815,0.42845956102555
"86",0.55734916953614,0.437680278296015,0.514093701640133,0.445390831825855,0.556720951898777,0.561411681765296,0.460018231140218,0.394213113722387,0.475863909188838,0.370144020270715,0.370525567611358,0.482375692830741,0.456988204561943,0.351607881734173,0.303278671732819,0.287285163521574,0.291715371438192,0.293371248626399,0.400848148739687,0.448222921909633,0.351840815007744,0.487075983320306,0.372894472275629,0.400715663238214,0.419165527451841,0.378030248193255,0.382593724510708,0.387264840583065,0.468530955937706,0.400351352283387,0.476744991143652,0.408312639678611,0.391817415510751,0.271742833432683,0.303258016928686,0.285713214577418,0.324306019039159,0.246566997663836,0.301571525363192,0.37500882174739,0.307923293321444,0.375767380185028,0.285236107671916,0.248114326966948,0.321798974264258,0.282577027518115,0.238495709332533,0.293688376810445,0.377293912986693,0.442781562620701,0.452863974930514,0.481700036498472,0.472619897225602,0.58213021707347,0.559867104810227,0.591050411513888,0.582265369478037,0.627554886218468,0.509748574331465,0.486162581378842,0.4593997423474,0.442135694159561,0.37604442107556,0.331888878114715,0.272315322809031,0.298670400175071,0.286860397340142,0.392730981606698,0.282979514355164,0.366524019091382,0.363242484728714,0.328069313032834,0.224447459546572,0.259327374237904,0.306218305567698,0.279465717090546,0.324460401348897,0.216425617941447,0.311871640169485,0.301495760894562,0.381389844579739,0.473285694906163,0.456180306092159,0.391320139575266,0.403118856687054,0.343849728658998,0.381997480946037,0.276012535415053,0.39294650399408,0.265218883737948,0.251838752071339,0.30417859015488,0.278255409843905,0.325301325832385,0.303850383646208,0.278361598613741,0.214484134488957,0.40470566942138,0.392561360964771,0.388562015748778
"87",0.523910034204486,0.429704781639049,0.456134683551189,0.523550231213762,0.523781710366818,0.493423145787583,0.399437768491222,0.378032477009442,0.365756672190161,0.355121283035211,0.34436411693713,0.412020670666208,0.371027199599254,0.283534991297607,0.270804227905542,0.289586011486148,0.229741284412112,0.229285132927941,0.273614440792199,0.37341699747574,0.329708968560008,0.522040102053337,0.323266454432012,0.361152788849224,0.351791000770905,0.304092099541951,0.386744819023305,0.336189618526487,0.438010189971085,0.450662477057551,0.332834314891278,0.454779100987434,0.4784414006353,0.393213675377848,0.302418746683472,0.257637834833858,0.317291523147122,0.392411329640679,0.337578738226195,0.314112971922605,0.345965538983858,0.329343470783248,0.367459326500433,0.296337775538717,0.288062714638664,0.310644931748891,0.202907013519364,0.234049885938841,0.414259179311961,0.349343147706513,0.46186511489713,0.45639858063595,0.397296807783433,0.486538385666401,0.555674779875476,0.525731582271731,0.564810137449215,0.532272607401426,0.522779221129546,0.456172959990035,0.482485333874122,0.350566948241146,0.336296563681168,0.315629290007341,0.311104975899329,0.357478829317328,0.323240757067967,0.311993732606201,0.378699747249582,0.287955790226392,0.290976557001719,0.347478649924785,0.382931866478441,0.240618484637504,0.267296755475862,0.216954690609496,0.26266424256651,0.320806500967049,0.352587569735261,0.330126171136059,0.377943916675567,0.410735333675311,0.405830300614342,0.4337954597735,0.45497466385141,0.377925484289148,0.454028227932388,0.365484449407521,0.277439772246751,0.343598835017773,0.30218712863279,0.384141776814309,0.412459612572147,0.40494345375308,0.384524863319653,0.369274745409584,0.313384793873745,0.458349782082845,0.347365737768513,0.371329886276566
"88",0.495451023903478,0.457105846261838,0.563294567859358,0.571036139634455,0.518737272280973,0.425736547374656,0.403448556956923,0.460302797211482,0.414358607684877,0.396150287875524,0.353423259405473,0.386107455819261,0.309596521550126,0.323810673891706,0.423876105980913,0.292031352568593,0.228318301397304,0.202852196103372,0.263907699264211,0.321141827260228,0.379754228412612,0.333786021157791,0.311098000372181,0.317843050728204,0.363389976629975,0.241498002267178,0.415363409417605,0.425810552360881,0.46012856773582,0.439146519596728,0.513622345202654,0.443329583125777,0.43877876989604,0.490486488038979,0.367581800681757,0.335102751421598,0.2799220976421,0.308994614312069,0.266162245894435,0.375676282271379,0.294918431842781,0.322027801328111,0.404127020318737,0.24536686946514,0.207083928663168,0.231649316111854,0.379157873005308,0.349286601549417,0.381420452774472,0.398373686710016,0.393167826631129,0.495172344627005,0.536014057820655,0.542766358110193,0.565021117236135,0.503276740035247,0.505752329159263,0.543526638578782,0.4134333232721,0.423282785865537,0.409616609331263,0.352847519815781,0.249782727630772,0.302725612567172,0.278263303765304,0.226245572563944,0.268738779222523,0.428408912959705,0.399604555557255,0.334432784392582,0.333689616296825,0.271484857556083,0.218966391808348,0.330856665125333,0.378723298439874,0.365883832893739,0.348870858794571,0.351522710629578,0.491418018288125,0.441985934694901,0.348948843183547,0.477742801484419,0.408567285471694,0.474803305731945,0.423715385244848,0.373410059326459,0.367919730475759,0.326179432293314,0.214037036760687,0.339960972886179,0.356022906642182,0.347500736539847,0.446402817798452,0.421356874065952,0.407698954856468,0.402651422391944,0.435400534297907,0.310224422377222,0.342889367465487,0.341156703699267
"89",0.505334525066664,0.480528790540578,0.450729754354274,0.475232619534323,0.5175903128141,0.443233078447639,0.370648316083937,0.446171751548295,0.437470667435238,0.478419636182304,0.362261189664376,0.331782896958908,0.321524371418964,0.361528654254475,0.402749633761433,0.407202752626829,0.27217699681341,0.25116869635742,0.232237671111695,0.25135531757004,0.341984935913844,0.342292364531569,0.41948218001972,0.308974557716593,0.318397156970587,0.401935465677641,0.368240149505735,0.444525691481195,0.454555271220743,0.412626611210639,0.432335606259423,0.430841424857911,0.4396868326072,0.378320930974487,0.333700770350796,0.40291240144854,0.351748051271324,0.319378740425659,0.277107154576679,0.334771308405072,0.313949550932187,0.324205868494635,0.279016124311848,0.297388161018368,0.299260008256219,0.294031670743769,0.360543507995722,0.323209888971217,0.350681969966714,0.389713170205398,0.412090732140852,0.493473860525098,0.467521480851486,0.438348680970493,0.51044840011671,0.540604352872607,0.549816777987056,0.41847185481698,0.507230084015952,0.432946246952655,0.435827706487579,0.281048870848631,0.225793912032924,0.22731670782743,0.276276663055891,0.277646630045286,0.288701798521404,0.388058944068498,0.33672666916606,0.237442069373431,0.308235411840008,0.209521373782537,0.284672238837898,0.338407983266067,0.34213677769946,0.321920676304061,0.328967379032744,0.449601653881973,0.484030801980742,0.525105011567129,0.416798506933369,0.374982456764333,0.316221507785547,0.339706635268859,0.429617632408012,0.403966927255233,0.420252512435021,0.264119349003865,0.31075380533736,0.285239324928112,0.347141058701923,0.347462165423583,0.400187635428005,0.425621922961022,0.400550176284144,0.412387606068469,0.322894326397879,0.319910104619481,0.24723040196686,0.298577723608081
"90",0.358444401260441,0.518426686816736,0.474859897356648,0.509038557130658,0.499945927842423,0.478397433420943,0.390629458146111,0.359235523410355,0.410944936607577,0.414153439215996,0.458595230327586,0.341096939127635,0.270580425052885,0.374339808682271,0.428726085038047,0.364946858096901,0.315060169847102,0.322630972120398,0.253231932805492,0.300538600313421,0.299197527006347,0.212491022389848,0.278987016401017,0.342603177913869,0.464758430921074,0.412774306806413,0.465727532084678,0.499711399098554,0.450930832395983,0.571324043009087,0.485933979743172,0.544495959452804,0.511781618736637,0.383013244729577,0.415276422890078,0.436436786534854,0.428043155604561,0.264226794912595,0.126828247665618,0.31447998735988,0.277295791964505,0.235547834242079,0.222056393882968,0.388431390521998,0.296259793345412,0.315965983469469,0.295192007901323,0.272068141724839,0.30582886518234,0.488144414552058,0.455839722979825,0.508678587169003,0.471666960596608,0.463762355592953,0.468311461422887,0.536433909724108,0.575635350662917,0.467624531658517,0.427073047386141,0.470375778873574,0.469548618118665,0.439425961076255,0.304257517201518,0.320865381860353,0.316782138530291,0.26409553253649,0.340470357870482,0.342021632485321,0.346968372031505,0.260836191008224,0.185867755862863,0.299987245152892,0.344925338477006,0.335629104087078,0.397294369569169,0.38140761967806,0.466347146255523,0.492802710757621,0.39502750802015,0.406647893762857,0.348779332959394,0.341373997293519,0.368231956690578,0.348894489073581,0.390086533926727,0.296641188717166,0.257502128412754,0.319738891157209,0.425453622026456,0.299683253898719,0.345055543238091,0.360308029915673,0.332415998752849,0.254364327543355,0.344685521251949,0.309356608744006,0.345523394375179,0.277067600090498,0.197216776121508,0.225317606757203
"91",0.408337384605444,0.493397008129377,0.539627958900768,0.58171502947785,0.610926036553239,0.512084659091846,0.452811060663097,0.446147688893348,0.479281852345005,0.390093598138273,0.524139778040987,0.447923326059109,0.37361982458435,0.392130158161263,0.330096240985576,0.286874542613435,0.433743539308784,0.4750350199926,0.323744385418396,0.271597452136956,0.186378614861622,0.234109307459051,0.183270627263192,0.324361030251577,0.385064623266254,0.363832069667443,0.525287364027872,0.527411516220107,0.655503493566964,0.556996204747243,0.563528747781518,0.54852211689249,0.443250710810969,0.452940949598463,0.486309268365221,0.426594399300067,0.490144560617014,0.356655421326753,0.259445343628794,0.256394904723922,0.255100301966216,0.289421290969665,0.280045643975672,0.333950078589692,0.355207296188557,0.349730145721708,0.427355152755057,0.404510842130926,0.42054908671724,0.428327934609585,0.510663688258821,0.582394149471977,0.510256169183226,0.487432860584539,0.523432809915418,0.560692319672143,0.484763223936607,0.40526212116247,0.436633802150519,0.464924529498028,0.47568592818896,0.461852158800055,0.475768248743794,0.319026087704843,0.412216042576785,0.346624831688291,0.347885418951014,0.452424982950964,0.332814354490751,0.233695640813362,0.199304063309764,0.191626284231637,0.297325664548609,0.236310012678639,0.34851543698368,0.383454697692477,0.447595629920386,0.407110939742379,0.331241954565206,0.391457334000494,0.399004762881514,0.321336041647136,0.301298856468167,0.313914207844188,0.319745431871434,0.231624396656572,0.245074791780945,0.333000782422831,0.257985638603421,0.325325623791759,0.377751870690816,0.375012741384168,0.292041036595811,0.291421271207402,0.261063025745547,0.338732393444365,0.344334872783489,0.200454958618196,0.234475805356885,0.21675581917159
"92",0.493421877806932,0.441154855554515,0.530501458982653,0.585590911807179,0.546069988485944,0.41777617481214,0.366209197013189,0.49108258050798,0.500117057438929,0.501280211299559,0.441016613453357,0.511609754394005,0.426764852266704,0.357011276453791,0.349778088168913,0.392043636254377,0.444951459673652,0.429213230424987,0.391695672270387,0.279717620481241,0.260251000874694,0.276820833175027,0.301412866187982,0.303768069645916,0.380677587640015,0.414216170452187,0.552559440068037,0.54698395079044,0.537656143315989,0.469553807225511,0.499360209086473,0.401896869632403,0.466812733121031,0.476935816313887,0.576673489060541,0.508952929480849,0.566570930136587,0.413093424711041,0.347776208530992,0.309854438970369,0.375937503138193,0.319453535967972,0.393342594963508,0.420691288494849,0.385725062397238,0.44001422870457,0.39979681716377,0.421313741783205,0.430782648223667,0.428928813673265,0.461238073866871,0.526840528761322,0.483416931471764,0.49563129803226,0.549164739741347,0.522286995626646,0.537486908474008,0.464685359411099,0.507310194802858,0.549541144699975,0.486110604712096,0.426864220237151,0.380657466494837,0.453430674026663,0.286302186948843,0.348322990387606,0.321003812712985,0.32248972731315,0.324255966189534,0.227091563163847,0.191315954310207,0.21067605697996,0.202884535501652,0.285918774139976,0.301529997086225,0.233663105683459,0.399608529476959,0.319986556380364,0.360518740626882,0.289216771889166,0.314630378442523,0.242795964977167,0.206947816085731,0.295717322216354,0.238453948479979,0.301090398490865,0.273510977988925,0.24564811738312,0.284041449630368,0.392672846625511,0.354195903437673,0.395486685003573,0.2921485305932,0.267930338282255,0.234732368149826,0.204025056582712,0.207118997643851,0.224283844321342,0.263783751771884,0.275490412523493
"93",0.547244881469877,0.662676619722183,0.533783437950024,0.459127994289527,0.507056141465241,0.432611471203235,0.430381696527678,0.426636565892786,0.478815202364334,0.502522267426499,0.459544314880308,0.501491832718521,0.468952845113854,0.447849976046828,0.387616617255553,0.424903991862315,0.390369111420571,0.394269903092782,0.370393667914936,0.266575371106563,0.298892327638344,0.332609760326711,0.26574131980898,0.337648872391579,0.39967832768375,0.601770745971927,0.501646922664323,0.591023687226353,0.555893067640508,0.486632768656464,0.435203655379452,0.536482725705801,0.425451052426529,0.405338042134979,0.584981950693786,0.600007474229284,0.500304991391868,0.467225514404636,0.312927164086459,0.484857112507399,0.448236217870444,0.417639241632029,0.443425581741021,0.40083085966742,0.376313293246218,0.449230259398415,0.432941466002832,0.444787183883683,0.405780833059033,0.521778020767938,0.453298229527318,0.44850818996618,0.433974800964318,0.540997882544794,0.592249110864666,0.560102281746431,0.545561752281819,0.40837857985377,0.479792608714719,0.491484571090153,0.434950694815184,0.478340253490297,0.55774363121479,0.440018687595667,0.39311757371325,0.318926341241128,0.352024785014272,0.281882404291091,0.276173400154125,0.243517624191425,0.152581703013866,0.185931442170353,0.202661617685068,0.260463908272117,0.256174000065385,0.205973960496847,0.199471541197335,0.24708409320557,0.262558651080532,0.282825814385405,0.222732382990188,0.184808011009991,0.272099562257548,0.302485082259848,0.247887240811951,0.23929741712629,0.254882238056712,0.270152464818681,0.30744730277227,0.2104315529661,0.188604194036029,0.247435236138094,0.298434816069422,0.224434551122811,0.178947962878912,0.151676067618323,0.16349803301517,0.156602432886145,0.139303583434421,0.269415806346857
"94",0.463326297090393,0.514676333913096,0.626970134618375,0.504672111623036,0.466394227564069,0.476823874269561,0.500258225874911,0.540178763654291,0.611366392269962,0.476108443744081,0.555990880907621,0.565618175752606,0.526398706720479,0.580480522342985,0.384182286195353,0.360455637323451,0.402378993367235,0.301276273415884,0.232339640310017,0.317546721680629,0.339657262399406,0.399967772035285,0.313062319325457,0.482297777854185,0.47823271612799,0.492339826642201,0.539491619676087,0.453784896483585,0.479207348530149,0.460091862098628,0.408891847769226,0.468502044842382,0.41683803960043,0.42659741089603,0.606072262842117,0.60453804897222,0.547693306279717,0.560087514451077,0.487079818401901,0.590985067913594,0.585354629805817,0.471446742942809,0.400338622013392,0.492351800916998,0.511042960066326,0.446104737867684,0.413345961991003,0.339698066523776,0.325235006891771,0.363714490180973,0.388953290561659,0.394082639903085,0.406952278826145,0.510864362906262,0.504285091583741,0.548862018708763,0.412001228173278,0.533452145777561,0.469148259585397,0.518250711399759,0.435815898944784,0.396981082263274,0.504756902908622,0.476751650543151,0.433849284386894,0.438331307854226,0.433850039395226,0.268422624290957,0.376136702700282,0.231734733472072,0.322546371768038,0.191671339776995,0.210349038992283,0.169290704583498,0.304885152582976,0.202483727301417,0.162050120179826,0.295306772510519,0.22315922774981,0.213884187970829,0.167954549503156,0.242635863506689,0.235851603919061,0.259976222739776,0.217728158752864,0.277082429410983,0.168666539990552,0.222506366402204,0.318086110463136,0.297084606059768,0.153662050196693,0.162596455536098,0.255328991841747,0.19061455735258,0.200745591212437,0.111137283763126,0.176977659389496,0.199847151055089,0.211642810726013,0.299852324332327
"95",0.642527967637318,0.616485135082653,0.498224638247304,0.495965427786898,0.504336481840501,0.536901436860229,0.460514002018138,0.547485694153839,0.595807845128615,0.504244685984547,0.480598052761797,0.514470968358537,0.555783344154023,0.561956082182931,0.498544307204358,0.438868237981317,0.378121191220056,0.342647870633101,0.333671264155277,0.347968550199382,0.301820221462398,0.260118155398887,0.441281990914466,0.463062513755103,0.544575041416646,0.448870685906265,0.47483159170181,0.539541406907519,0.495859880597695,0.425570607361913,0.387660546932973,0.403094752944692,0.395835255408631,0.466522264795547,0.53558669051114,0.533741204727955,0.621908940560162,0.671643587032679,0.601732325420186,0.634967415689965,0.630974360496881,0.591738595714602,0.511827071334377,0.440405919408797,0.418231825665048,0.355312808448902,0.437485578112178,0.407810234373573,0.388424210353282,0.355451090468972,0.332701629933396,0.387645299333028,0.43750898444527,0.484562516371633,0.506496087066152,0.384416329628572,0.509066963952165,0.483614079259246,0.591262714828607,0.618495382448981,0.516445818304588,0.459562745609158,0.556516404006922,0.549430720656281,0.521183347487209,0.500446384478895,0.454497608415823,0.386425718551878,0.285162418195443,0.307294196721141,0.209775577193885,0.113761695772294,0.0996785746235636,0.171512877925657,0.15824253436524,0.19890310366967,0.166502632753472,0.270552245920158,0.25790556686713,0.252051818193837,0.22593566873882,0.216125344937819,0.258149937233558,0.257296940985416,0.18474737875546,0.134676270148235,0.0924132767002125,0.271526708753955,0.216353699000065,0.263466496802343,0.162092473945033,0.183329734117898,0.151060931225241,0.150752832412984,0,0.112278869525256,0.136315451836313,0.146276467145656,0.240968240286704,0.181061782065988
